R package version: 0.0-43
Treatment: 27
Medium: SDM_rhlk_CTGH
Screen ID: QFA0140
Screen name: cdc13-1
Libraries: SDLV2_384 SDLV3_384
Client: DAL
User: SGA
PI: DAL
Date: 2009/11/16
Fitness definition: nAUC
Condition: SDM_rhlk_CTGH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
HIR1	YBL008W	0.0210540141232125	0.0319897848922295	0.000322077054443575	8	0.00634504781742793
ALK2	YBL009W	0.0301547000466042	0.0370786310987874	0.000343697322316665	8	0.00655455301981631
YBL010C	YBL010C	0.0281179452961924	0.0450002076718122	0.000993505289907383	8	0.0111439742120315
SCT1	YBL011W	0.0323048617546618	0.0488515485641492	0.000992291760316929	8	0.0111371661583913
FMT1	YBL013W	0.0386135226580859	0.0447990095857755	0.000428986903841326	8	0.00732279748321403
ACH1	YBL015W	0.0390996975458706	0.0482736331890088	0.00047312100555587	8	0.00769026174421156
FUS3	YBL016W	0.0759298258951771	0.0802177529018206	0.00051706126755616	8	0.00803944391388609
PEP1	YBL017C	0.0417060600236841	0.05172966826245	0.000994146768419998	8	0.0111475713073521
APN2	YBL019W	0.0247231988511435	0.040916963583252	0.00071796319119169	8	0.0094734048208108
HAP3	YBL021C	0.0672411905832766	0.070525489676238	0.000475140422146767	8	0.00770665639355654
NCL1	YBL024W	0.0389678888255897	0.0406976200208495	0.000163108485689388	8	0.00451536938812026
RRN10	YBL025W	0.0194255300292875	0.0422299058869308	0.00420839484183428	8	0.0229357658522511
RPL19B	YBL027W	0.0798429157134868	0.0768897447071652	0.00235529877057237	8	0.0171584482492312
YBL028C	YBL028C	0.0324111693591964	0.0483368182814774	0.00110826219140121	8	0.0117699946442278
YBL029W	YBL029W	0.0360460205363295	0.0484351660135367	0.000897897113642482	8	0.010594203094396
SHE1	YBL031W	0.0201668962054973	0.0212333755972706	1.19463780330095e-05	8	0.00122200542311652
HEK2	YBL032W	0.0423844612568878	0.049999758787581	0.000468022495299005	8	0.00764871308864279
YBL036C	YBL036C	0.0314065317642689	0.048969853455204	0.00108181908139968	8	0.0116287310216962
APL3	YBL037W	0.0517875010431171	0.0606620615236793	0.000702361067015067	8	0.00936990572934879
URA7	YBL039C	0.020229646989438	0.0202553685302083	6.82810980771543e-06	8	0.000923858065919451
FUI1	YBL042C	0.0294414957618837	0.0435744645467138	0.000678334763941443	8	0.00920824877447826
ECM13	YBL043W	0.0409005777488759	0.0498170941978118	0.000886361007168534	8	0.0105259263675967
PSY4	YBL046W	0.0296884190452305	0.0471175449964333	0.00117462772056214	8	0.012117279606837
EDE1	YBL047C	0.163166085137053	0.159681045074544	0.000724828140685757	8	0.00951858800378079
RRT1	YBL048W	0.0291231909429892	0.0437708473841462	0.000601362247207198	8	0.00867007963636435
MOH1	YBL049W	0.0402086229254523	0.0468899019106441	0.000673072400344441	8	0.00917246150403779
PIN4	YBL051C	0.0568911294864027	0.0625702433471795	0.00103776777410746	8	0.0113895114804557
SAS3	YBL052C	0.0305688380069102	0.0422003508008351	0.000796476267375884	8	0.00997795236619145
YBL053W	YBL053W	0.0262857738492394	0.0408620838454499	0.000735166219532027	8	0.00958622853063202
TOD6	YBL054W	0.0329432578070702	0.0405132814222284	0.000446920125710429	8	0.00747429031506026
YBL055C	YBL055C	0.0343031116291478	0.0504815331343721	0.000864413033731724	8	0.0103947885604502
PTC3	YBL056W	0.0625862441301725	0.0672849360438124	0.00152679016004052	8	0.0138148025684432
PTH2	YBL057C	0.0238359829245946	0.0323618727595143	0.00021420881194654	8	0.00517456292775704
YBL059W	YBL059W	0.112401273922574	0.101038835650595	0.000850160354030627	8	0.0103087363073186
YBL060W	YBL060W	0.05236546343738	0.0684125871047907	0.00357166785619539	8	0.0211295641702432
SKT5	YBL061C	0.0242905211685335	0.0327181056887853	0.000303912590940347	8	0.0061635277128884
YBL062W	YBL062W	0.0253729716538489	0.0335862661067622	0.000262675956771495	8	0.00573013914285132
KIP1	YBL063W	0.039505895661614	0.0472611906647364	0.000706184286291688	8	0.00939537310522903
PRX1	YBL064C	0.0526177017500954	0.0612958339923815	0.000943627253530888	8	0.0108606356485871
YBL065W	YBL065W	0.0406534452328723	0.0455682818459208	0.000673496100047748	8	0.00917534808636536
SEF1	YBL066C	0.0268505237286518	0.0433022729739057	0.000902442630558075	8	0.0106209853036222
UBP13	YBL067C	0.0312228817823205	0.0355729882090446	0.000193734254748092	8	0.00492105495229544
PRS4	YBL068W	0.0545061900185411	0.061765434949031	0.00124182523622658	8	0.0124590591349557
AST1	YBL069W	0.0274754889521176	0.0434973237025289	0.000857514951681044	8	0.0103532298805798
YBL070C	YBL070C	0.0309623040953474	0.0462672144400624	0.000739162694846438	8	0.00961224931302787
YBL071C	YBL071C	0.0233557372531888	0.0278023677611907	9.32896089841285e-05	8	0.00341485008792715
RPS8A	YBL072C	0.0217216988907846	0.0253377519897199	0.000102103832907436	8	0.0035725311913865
SSA3	YBL075C	0.0381175672190023	0.048033512237381	0.000597127062595934	8	0.00863949551909669
ATG8	YBL078C	0.0329723324046309	0.0350329834458141	0.000180418085940341	8	0.00474892206111478
NUP170	YBL079W	0.047521392417661	0.0532883800400465	0.00121940778142626	8	0.012346091392756
YBL081W	YBL081W	0.0299216557928967	0.0441936546823708	0.000831497272133049	8	0.0101949575289273
ALG3	YBL082C	0.123131741188818	0.107456463986016	0.00123912155418114	8	0.0124454889125596
YBL083C	YBL083C	0.0981836784506206	0.10783290693802	0.00142469905881435	8	0.0133449384544026
BOI1	YBL085W	0.0305355886474272	0.0423557108458393	0.000541271694598982	8	0.00822550678225194
YBL086C	YBL086C	0.0514134876406901	0.059770945054301	0.00184661177076744	8	0.0151929744074664
RPL23A	YBL087C	0.0747458355751109	0.0749357413327669	0.000369426418642884	8	0.00679546189234849
TEL1	YBL088C	0.021293196632912	0.021141103813852	2.42893090434102e-06	8	0.000551013940878657
AVT5	YBL089W	0.106853356158124	0.103908409666168	0.000482487428023447	8	0.00776601110628429
MAP2	YBL091C	0.0292853007917892	0.0392492706882075	0.000402671572522213	8	0.00709464210269106
SCS22	YBL091C-A	0.029525577379673	0.0452439391893929	0.000850570906922497	8	0.0103112251146657
YBL094C	YBL094C	0.0205226176335283	0.0279078445915793	0.000212054240359532	8	0.00514847356455692
YBL095W	YBL095W	0.0375281033441767	0.0520747900014086	0.00137542602476116	8	0.0131121414381917
YBL096C	YBL096C	0.0398402773790417	0.0496650833603764	0.000725432946413766	8	0.00952255839056505
BNA4	YBL098W	0.0423287665539754	0.0484896935870788	0.00103288242369631	8	0.0113626714711831
YBL100C	YBL100C	0.0342544528323647	0.0508473223159939	0.000967442429674141	8	0.0109968315304577
ECM21	YBL101C	0.0447281773440914	0.0473959290902884	0.000487910739217638	8	0.007809535351236
SFT2	YBL102W	0.0659516751581559	0.05847840911331	0.00102233442078507	8	0.0113045036422717
RTG3	YBL103C	0.0235078278583775	0.0328815461557477	0.000422254517983418	16	0.00513720813029447
SEA4	YBL104C	0.152752901606613	0.164158638462591	0.00213750542442594	8	0.0163458917790753
SRO77	YBL106C	0.0477231364551303	0.0859357978535797	0.0108681920099272	8	0.0368581605786412
MIX23	YBL107C	0.0322979668679564	0.0453075117277365	0.000830942004050196	8	0.0101915528996456
NTH2	YBR001C	0.0261066507295432	0.0406775402880811	0.000774062002192542	8	0.00983655174713516
RCR1	YBR005W	0.0368332699417687	0.0485899227423449	0.00098691879780518	8	0.0111069730226398
UGA2	YBR006W	0.0310564104428652	0.0462760158490584	0.000928653035886729	8	0.0107741185015685
DSF2	YBR007C	0.043668703634846	0.059408046878802	0.00117362844742073	8	0.0121121243358707
FLR1	YBR008C	0.0249028629041188	0.0439633847143261	0.00106805188159121	8	0.0115545006468865
HHF1	YBR009C	0.0310238674311515	0.0431300638234872	0.000681905992214493	8	0.00923245628350395
HHT1	YBR010W	0.0275324071001398	0.0375264267115164	0.000481711083677388	8	0.0077597606573704
YBR012C	YBR012C	0.0385616058956838	0.0456724871049599	0.000795042495703453	8	0.00996896744717986
YBR013C	YBR013C	0.0239250212890607	0.0394347338360259	0.000593904624759503	8	0.00861615216294013
GRX7	YBR014C	0.0306097887378346	0.0452273110354816	0.000699483045169088	8	0.00935068877923632
MNN2	YBR015C	0.0596826696153955	0.058834309450182	0.000743958916754647	8	0.00964338449893661
YBR016W	YBR016W	0.043519729533032	0.0559557555685763	0.00142478668805619	8	0.0133453488529534
GAL7	YBR018C	0.0370570532441846	0.0474450581073642	0.000564866949973869	8	0.00840287859883347
GAL10	YBR019C	0.0275386649943198	0.0371235410664644	0.000316711680470164	8	0.00629197584696338
GAL1	YBR020W	0.0268393344767931	0.0431479274179277	0.000675154912831634	16	0.00649593581033381
POA1	YBR022W	0.0328086613688476	0.0554070265378033	0.00169457206411489	8	0.0145540890479054
CHS3	YBR023C	0.0204884634323553	0.0299129577906184	0.000495295090038776	8	0.00786841065621558
SCO2	YBR024W	0.0353133951294124	0.041739896079311	0.000379869434124073	8	0.00689084024379532
OLA1	YBR025C	0.0237093477197726	0.0246159573730126	2.99254264783404e-05	8	0.00193408332545228
ETR1	YBR026C	0.0204046923336588	0.0206468957071308	9.27261508307031e-06	8	0.00107660433093304
YBR027C	YBR027C	0.0312999672239882	0.0400297339691254	0.000397243987461209	8	0.0070466657670597
YPK3	YBR028C	0.0298001310503164	0.0367625304466194	0.000346884125453329	56	0.00248884699873158
RKM3	YBR030W	0.0397704391559144	0.0455433062573513	0.000416751831301008	8	0.00721761587455484
RPL4A	YBR031W	0.116363765765314	0.112211646782015	0.000614503097494951	8	0.00876429616038099
YBR032W	YBR032W	0.0324173094824456	0.0475704059247315	0.000878640401023716	8	0.0104799833076186
EDS1	YBR033W	0.0334190375789251	0.0438440571967594	0.000589046569184288	8	0.00858084035208883
HMT1	YBR034C	0.020470534663226	0.0205719649468714	3.8298457667129e-06	8	0.000691903693326688
CSG2	YBR036C	0.0357816426250189	0.0616935371556959	0.00369221872132584	8	0.0214831873837597
FIG1	YBR040W	0.0269967436281279	0.0398541244088135	0.000480755011371525	8	0.00775205627052853
FAT1	YBR041W	0.0461336128377157	0.0462045440092948	0.000368583667250958	8	0.00678770641722001
CST26	YBR042C	0.0344475157162525	0.047270526837607	0.000872728538268084	8	0.0104446669302334
QDR3	YBR043C	0.0495310197479211	0.0725404629857017	0.00634768075638215	8	0.0281684237142899
TCM62	YBR044C	0.0220131433008097	0.0263357824270569	7.46220290515287e-05	8	0.00305413713369932
GIP1	YBR045C	0.0384066264671006	0.0456644535793708	0.000426166039565051	8	0.00729868172656072
ZTA1	YBR046C	0.0327798200906073	0.0448296176616607	0.000688968968342933	8	0.00928014660675502
FMP23	YBR047W	0.0338152520247256	0.0498003850392585	0.00084961467973196	8	0.0103054274519059
RPS11B	YBR048W	0.0242410184633779	0.0248983104993066	3.46559233291442e-05	8	0.00208134341619614
REG2	YBR050C	0.0326608174245075	0.0372637842276154	0.000244773914958242	8	0.00553143194568823
YBR051W	YBR051W	0.0458775046932864	0.0481528727883784	0.000493718291550227	8	0.00785587591830334
RFS1	YBR052C	0.0362241451267342	0.0429764575828946	0.000389733289770471	8	0.00697973217403855
YBR053C	YBR053C	0.0265702128147818	0.0369687230540734	0.000296241518526844	8	0.00608524361187418
YRO2	YBR054W	0.0309459836032836	0.0404015995585744	0.000374312142702287	8	0.00684024983738064
YBR056W	YBR056W	0.0306874744005396	0.0439235053391771	0.000637798466883489	8	0.0089288749773102
MUM2	YBR057C	0.158557351228969	0.167135126438968	0.00163977635992669	8	0.014316844798727
UBP14	YBR058C	0.0273253211349721	0.0323776990451211	0.000156031154767718	8	0.00441632135900058
AKL1	YBR059C	0.0223562878577249	0.0261072557224451	7.18680327176348e-05	8	0.00299724942066962
TRM7	YBR061C	0.0247051965126342	0.0313239472910582	0.00028576266079731	16	0.00422612899706479
YBR062C	YBR062C	0.0296772787854583	0.0416638564779588	0.000569524951120972	8	0.00843745334150782
YBR063C	YBR063C	0.028437725166922	0.036406203971358	0.00021863344104229	8	0.00522773183419791
YBR064W	YBR064W	0.044068660709478	0.0864377407412818	0.0158911399825308	8	0.0445689633917635
ECM2	YBR065C	0.025686585427031	0.0354482637272679	0.00033729858257998	8	0.00649325209910238
NRG2	YBR066C	0.237531697718305	0.184883055954658	0.0102904699557069	8	0.0358651466533089
TIP1	YBR067C	0.0302025391706217	0.0374075970708406	0.000213175805039022	8	0.00516207086641376
BAP2	YBR068C	0.0381099837081469	0.0426478256201167	0.000262519400931468	8	0.00572843129630037
TAT1	YBR069C	0.0267785764346587	0.0318156801706246	0.000203751168019177	8	0.00504667177478357
YBR071W	YBR071W	0.0274967203232859	0.0381075599699296	0.000410474125248604	8	0.00716304862862703
HSP26	YBR072W	0.0205429357785239	0.0212820339115386	4.12929502694794e-06	8	0.000718444067668801
RDH54	YBR073W	0.0390903610835849	0.0492349411325115	0.00103028581780504	8	0.0113483799383714
PFF1	YBR074W	0.0431614315374541	0.0474585390852901	0.000612028961419223	8	0.00874663479158716
YBR075W	YBR075W	0.0232627134515579	0.0343924569200557	0.000363118516048443	16	0.00476391721727274
ECM8	YBR076W	0.0713721403568637	0.0742247181555624	0.00120899477671911	8	0.0122932642975691
SLM4	YBR077C	0.0337676440435769	0.0420161747239967	0.000482002725640963	8	0.00776210929484508
ECM33	YBR078W	0.0273387965769547	0.0345936221291535	0.000291635275048784	8	0.0060377487013868
UBC4	YBR082C	0.234696235172731	0.220882602203335	0.00380160556794826	16	0.0154142903825238
TEC1	YBR083W	0.0342083188797139	0.0349078829148845	0.000226809796652159	8	0.00532458679913473
RPL19A	YBR084C-A	0.0724704363412117	0.0851143601008428	0.00434036470208224	8	0.0232926080068394
MIS1	YBR084W	0.0888554708996233	0.0982312615371862	0.00572959398633921	8	0.0267618991906853
AAC3	YBR085W	0.0256241412755235	0.0369408554346064	0.000670621498882645	8	0.00915574613891902
IST2	YBR086C	0.0245036338558874	0.0369966739088843	0.00067306479780867	8	0.00917240970116816
YBR090C	YBR090C	0.0456989857824004	0.0821650651431928	0.0113733861506505	8	0.0377050827983617
YBR090C-A	YBR090C-A	0.0345544065993324	0.0428763258318818	0.000401411137942885	8	0.00708352964579528
PHO3	YBR092C	0.0519234787957389	0.0564225594811786	0.000775185967287971	8	0.00984369066514163
PHO5	YBR093C	0.0197482029436682	0.0302696692877624	0.000518006112451019	8	0.00804678594572873
PBY1	YBR094W	0.0261945048250958	0.0260310936050947	2.57782932928659e-05	8	0.00179507288476213
RXT2	YBR095C	0.0276747329362473	0.0289572680306235	5.76179286490323e-05	16	0.00189766186149285
MMS4	YBR098W	0.0490617095112367	0.0533051760933886	0.000594921317868417	8	0.00862352391621616
YBR099C	YBR099C	0.0233352123469339	0.0266128836169902	3.93126231812251e-05	8	0.00221677195436363
YBR100W	YBR100W	0.0279087969006832	0.031621837147147	0.00014490065644736	8	0.0042558879280263
FES1	YBR101C	0.0323850882300164	0.0460902522296911	0.00102974481691957	8	0.0113454000420852
SIF2	YBR103W	0.0382239775445027	0.0422058270372289	0.000286021657863575	8	0.00597935675745702
YMC2	YBR104W	0.0531711876836038	0.0587740147779693	0.000253955274617277	8	0.00563421772095822
VID24	YBR105C	0.114173562143097	0.109673964413312	0.00109761745411318	8	0.0117133335034971
PHO88	YBR106W	0.0415230407739222	0.0418238476173636	0.000613381090706021	8	0.00875629124334342
IML3	YBR107C	0.023466605019905	0.0359633318042681	0.000346890706866935	8	0.00658493267682874
AIM3	YBR108W	0.0421827978411073	0.0438613400801563	0.000499737837756363	8	0.00790362130415833
YSA1	YBR111C	0.0601898014601571	0.0589272327544082	0.000629338460625386	8	0.00886945926075391
YBR113W	YBR113W	0.033036192154461	0.0414076231042548	0.000422083772649804	8	0.00726364038077502
RAD16	YBR114W	0.0315912354959215	0.0466447881921644	0.000888740287964276	8	0.0105400444019717
YBR116C	YBR116C	0.0428201529558338	0.044740503143357	0.000517629571145759	8	0.00804386078902537
TEF2	YBR118W	0.0194384948981535	0.0502730042329447	0.00701723944090569	8	0.0296168014835028
MUD1	YBR119W	0.0347165259403129	0.0529272424446416	0.00112647834948998	8	0.0118663302535471
GRS1	YBR121C	0.0238437524337438	0.0250089335102524	3.11295503850801e-05	8	0.00197261090895671
MRPL36	YBR122C	0.026214687153175	0.0293542278406118	0.000123904683386695	8	0.00393549049336126
PTC4	YBR125C	0.0321617628361153	0.0425884714027219	0.000539751097325121	8	0.0082139446775371
TPS1	YBR126C	0.0596848557811543	0.0854987869557143	0.00671312460324839	8	0.0289679232152747
ATG14	YBR128C	0.0298423586236749	0.0397937093149118	0.00058406844180602	8	0.00854450438736809
OPY1	YBR129C	0.035214673897954	0.0542970741892689	0.00121617944783661	8	0.012329737668725
SHE3	YBR130C	0.0354096551356144	0.0440032374819923	0.000388777715281738	8	0.00697117023248015
CCZ1	YBR131W	0.03237033705568	0.0422168677414031	0.000876144707603706	8	0.0104650890321327
AGP2	YBR132C	0.0309103165298159	0.0435030138822216	0.000739726700574801	8	0.00961591584675376
YBR134W	YBR134W	0.0496834437430373	0.0689070646027125	0.00131894600143167	8	0.0128401031997005
YBR137W	YBR137W	0.0319381403313469	0.0444714924197137	0.000713248730694776	8	0.00944225033224851
YBR138C	YBR138C	0.0310820364782871	0.0434943164917349	0.000576906014845667	8	0.00849195218166638
YBR139W	YBR139W	0.0303495728836294	0.042313379060231	0.00063160357459176	8	0.00888540639610648
BMT2	YBR141C	0.0273529217148411	0.0407191003600872	0.000974322887619007	8	0.0110358670231376
YBR144C	YBR144C	0.084512984107737	0.0951301111420123	0.0010776734229189	8	0.0116064282992169
ADH5	YBR145W	0.026368188927967	0.0372265043336447	0.000510418043186	8	0.00798763140100055
MRPS9	YBR146W	0.0233912048955983	0.0292858291986509	0.000158895118838959	8	0.00445666802161321
RTC2	YBR147W	0.0262306152701164	0.0361239700488629	0.000500292235155576	8	0.00790800413470093
YSW1	YBR148W	0.0451259609692379	0.0542527749912986	0.000825923927222319	8	0.0101607327935927
ARA1	YBR149W	0.0248353111379062	0.0342512649719998	0.000372892321866288	56	0.00258046341998836
TBS1	YBR150C	0.0414586593601037	0.0505508215100597	0.000553551857929479	8	0.00831829202668342
APD1	YBR151W	0.0738131795101785	0.0761532976305336	0.0016341060136201	8	0.0142920695388216
SLI15	YBR156C	0.0400285355907958	0.0510659336522685	0.000769165927622114	8	0.00980539346241466
ICS2	YBR157C	0.0348875348907832	0.0484381940136159	0.000742427068543443	8	0.00963345128019706
AMN1	YBR158W	0.0302121518970333	0.0455277512355771	0.000714940726779981	8	0.00945344333285484
IFA38	YBR159W	0.0307540408367234	0.0405203672450333	0.000635795322664514	8	0.00891484241773595
CSH1	YBR161W	0.0321587260305539	0.0408611483995869	0.000526452677482824	8	0.00811212578091298
TOS1	YBR162C	0.0611515356785065	0.0712288463267617	0.00120640603872295	8	0.0122800958807482
YSY6	YBR162W-A	0.0379980659251224	0.0516492647524285	0.000916372108283197	8	0.0107026404936072
ARL1	YBR164C	0.0767456046549843	0.0810340748008819	0.00122041679056575	8	0.0123511982746906
UBS1	YBR165W	0.0353691638060868	0.0584934344372151	0.00252059123292191	16	0.0125513725168851
TYR1	YBR166C	0.0273411852709052	0.0405657748558469	0.000616605808178151	8	0.00877927821761384
PEX32	YBR168W	0.064985769357549	0.0640348398504395	0.000284031360196167	8	0.00595851659597595
SSE2	YBR169C	0.0349047454406874	0.0787339768576988	0.0118936343822513	8	0.0385578046286535
NPL4	YBR170C	0.0208093024132408	0.0206582451865468	1.15522456068252e-05	8	0.00120167828508846
SEC66	YBR171W	0.0393164276955629	0.0452248301138836	0.000696423329842846	8	0.00933021522958371
SMY2	YBR172C	0.0443730601383692	0.045659644217722	0.000300461989412922	8	0.00612843770276041
