R package version: 0.0-43
Treatment: 33
Medium: SDM_rhlk_CTGNH
Screen ID: QFA0136
Screen name: stn1-13
Libraries: SDLV4_384
Client: DAL
User: AAB
PI: DAL
Date: 2014/08/22
Fitness definition: nAUC
Condition: SDM_rhlk_CTGNH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
ADE1	YAR015W	0.205927868273394	0.197145480208345	0.00150429414170314	8	0.0137126499157855
KIN3	YAR018C	0.133667589906912	0.126909258895117	0.00351553649881817	8	0.020962873427855
CDC15	YAR019C	0.231403276297869	0.226675023766646	0.0013827297381501	8	0.0131469090385825
PAU7	YAR020C	0.257202039045732	0.271570476975883	0.00098745590526781	8	0.011109994966627
YAR023C	YAR023C	0.234626597001753	0.222763737763859	0.00195653012848736	8	0.01563861458253
UIP3	YAR027W	0.242717532601499	0.247043300422881	0.00382034577528533	8	0.0218527623405067
YAR028W	YAR028W	0.258408999665851	0.247216740347101	0.000717640349498095	8	0.00947127466011106
YAR029W	YAR029W	0.30314575056442	0.306968288158098	0.0010654042150198	8	0.0115401701407507
YAR030C	YAR030C	0.235239645561201	0.231170342603584	0.000746192674967336	8	0.00965785091885959
PRM9	YAR031W	0.259210814685323	0.255425865081792	0.00309047709412197	8	0.0196547611729384
YAT1	YAR035W	0.275573920529889	0.273099652899997	0.00283043169500607	8	0.0188096773464023
YAR037W	YAR037W	0.26497296676996	0.255630420159038	0.00112271202517083	8	0.0118464764021355
YAR040C	YAR040C	0.269913176507421	0.258608532864412	0.000934177100881367	8	0.0108061157503596
SWH1	YAR042W	0.231367670253674	0.210873087365743	0.00261316205932749	8	0.0180733300035145
YAR043C	YAR043C	0.22299460600258	0.204873374579776	0.00272834559852213	8	0.0184673549761536
OSH1	YAR044W	0.243478012921067	0.229368179456798	0.000994378651369268	8	0.0111488713070498
YAR047C	YAR047C	0.153549626649734	0.158491176942148	0.00177863594151021	8	0.0149107173767319
FLO1	YAR050W	0.165288611881568	0.164609190291195	0.0021290413824642	8	0.016313496645662
ECM15	YBL001C	0.285434316483888	0.260203161588198	0.00476854516305085	8	0.0244145068633662
HTA2	YBL003C	0.265107772348776	0.262067112089393	0.00171271936977154	8	0.0146318119596119
UTP20	YBL004W	0.167123652977076	0.178277114222196	0.00210338895597753	8	0.0162149196574387
PDR3	YBL005W	0.21823738285005	0.201527485824837	0.00135209224443323	8	0.0130004434752878
SLA1	YBL007C	0.138564767843952	0.151468717502279	0.0043220427420635	8	0.0232433935293007
HIR1	YBL008W	0.178363478856783	0.184196188906092	0.00412644470498098	8	0.0227113537272137
ALK2	YBL009W	0.231914990268801	0.220124491399548	0.00303208115553316	8	0.0194681828746713
YBL010C	YBL010C	0.282440628091108	0.268707111139871	0.00430982491987189	8	0.0232105173355526
SCT1	YBL011W	0.244506116866305	0.240125654414801	0.00147211243670954	8	0.0135651780153705
FMT1	YBL013W	0.142771495415813	0.129194314270166	0.0024057303581216	8	0.0173411733964343
RRN6	YBL014C	0.261084732634767	0.26602732112536	0.000696246012049587	8	0.00932902736120966
ACH1	YBL015W	0.247364900592734	0.248117270362927	0.00133583528426016	8	0.0129220513283503
FUS3	YBL016W	0.264866214249011	0.246825598755476	0.00367025715004997	8	0.0214192003528667
PEP1	YBL017C	0.23537006243229	0.217786925348586	0.0030991091695833	8	0.0196821910924041
POP8	YBL018C	0.291240421607936	0.29902064776982	0.00276980663716971	8	0.0186071445860512
APN2	YBL019W	0.229628280548037	0.218318797908926	0.00121378232750224	8	0.0123175805634784
RFT1	YBL020W	0.184789743399475	0.178563145225216	0.000498311702286886	8	0.00789233569900956
HAP3	YBL021C	0.214466754127694	0.213845948044831	0.00307168032594242	8	0.0195948983345871
MCM2	YBL023C	0.155961437128845	0.153483308047473	0.000564960859577872	8	0.00840357706261054
NCL1	YBL024W	0.259050316732466	0.254778653529527	0.00219733864808331	8	0.0165730905690645
RRN10	YBL025W	0.277459237218831	0.262907842662545	0.0461858402046626	8	0.0759817742987279
RPL19B	YBL027W	0.170693773047856	0.163216987667525	0.00133480457415203	8	0.0129170651376001
YBL028C	YBL028C	0.304555490685199	0.29055295862898	0.00145984609622147	8	0.0135085440380407
YBL029W	YBL029W	0.231469517615854	0.204817228161786	0.00418959664087079	8	0.0228844833917842
PET9	YBL030C	0.117932469044795	0.114430671706825	0.00532384039354278	8	0.0257968999919147
SHE1	YBL031W	0.110126249838052	0.103383050297803	0.00121279705182605	8	0.0123125802120537
HEK2	YBL032W	0.157327824528001	0.141141065948144	0.00246529000909836	8	0.0175545222417842
POL12	YBL035C	0.159362796605347	0.153882348551237	0.00197398218367606	8	0.0157082071847652
YBL036C	YBL036C	0.263624350621935	0.242597488239628	0.00423219260655856	8	0.0230005233814324
APL3	YBL037W	0.241397732511052	0.234391839475837	0.00108091472572374	8	0.0116238694381634
URA7	YBL039C	0.223846318097158	0.210105614848921	0.00194551220176114	8	0.0155945190762698
PRE7	YBL041W	0.0203563615181973	0.0381616537765795	0.00180181082221394	8	0.0150075431958979
FUI1	YBL042C	0.32842455181913	0.336867109729136	0.000870203944181717	8	0.0104295490325668
ECM13	YBL043W	0.281245365303102	0.283150553990013	0.00116961596245514	8	0.0120914017097644
PSY4	YBL046W	0.248363092402441	0.241089590393053	0.00107360430802378	8	0.0115844956084834
EDE1	YBL047C	0.231468678318931	0.235115926123379	0.00167151818110722	8	0.0144547491378579
RRT1	YBL048W	0.167245838740128	0.159170814367007	0.00416966083805936	8	0.022829971632865
MOH1	YBL049W	0.23996797718562	0.227848728276556	0.00202419902851209	8	0.0159067557523214
SEC17	YBL050W	0.153661657043057	0.147821580254772	0.000464678509424672	8	0.0076213393624798
PIN4	YBL051C	0.157551938557599	0.166485733798188	0.00181268082690228	8	0.0150527440476076
SAS3	YBL052C	0.265105040786298	0.25427438920515	0.00143115020451969	8	0.0133751177776108
YBL053W	YBL053W	0.1972671405219	0.197586164777564	0.00266557599217329	8	0.0182536845327638
TOD6	YBL054W	0.110143575664401	0.111539311246298	0.0019627266875866	8	0.0156633596635053
YBL055C	YBL055C	0.180986981517782	0.170355739356723	0.00269528878399474	8	0.0183551381906904
PTC3	YBL056W	0.216682722560821	0.222532289639182	0.00146280438276852	8	0.0135222242196343
PTH2	YBL057C	0.221976999298528	0.206980499207047	0.00192690078031856	8	0.0155197486300462
YBL059W	YBL059W	0.221606840461309	0.216947950295377	0.00148579876641388	8	0.0136280903211615
YBL060W	YBL060W	0.287301578610652	0.283134530812046	0.00223868584523335	8	0.016728291325003
SKT5	YBL061C	0.250047085452023	0.245675642843549	0.00311216767720812	8	0.0197236142644044
YBL062W	YBL062W	0.256659839694258	0.256814685766791	0.00559375643762134	8	0.0264427599675727
KIP1	YBL063W	0.274624250301391	0.246193153068853	0.00392855810004475	8	0.022160093919151
PRX1	YBL064C	0.214708412993208	0.220063799607924	0.00194857616164863	8	0.0156067940399711
YBL065W	YBL065W	0.28173022323292	0.259768621568514	0.00475018268099402	8	0.0243674544243803
SEF1	YBL066C	0.285947207226181	0.283609712876876	0.00203872368345683	8	0.0159637232634528
UBP13	YBL067C	0.263547178118415	0.263674002969651	0.00157851072199612	8	0.0140468444943879
PRS4	YBL068W	0.248574614399612	0.243661568269284	0.00218438415279524	8	0.0165241647020176
AST1	YBL069W	0.298150726529689	0.308867130668415	0.000937644727677984	8	0.0108261531006978
YBL070C	YBL070C	0.297938768713346	0.296914571582337	0.000899409466358178	8	0.0106031213939468
YBL071C	YBL071C	0.177902683853038	0.141331901992283	0.00814658063120721	8	0.0319111669937171
RPS8A	YBL072C	0.10892773978721	0.116265242755173	0.00617580322106446	8	0.0277844453360699
YBL073W	YBL073W	0.150005671174601	0.140647069827796	0.00157084920803889	8	0.0140127139057665
AAR2	YBL074C	0.121610238297134	0.118362826525428	0.00142496521099538	8	0.0133461848996042
SSA3	YBL075C	0.197612444265265	0.188874675268946	0.00265708889794706	8	0.0182246018404623
ILS1	YBL076C	0.252570353900757	0.253745548704366	0.00567985435685599	8	0.0266454835686463
ATG8	YBL078C	0.217180034877132	0.213658968903442	0.00128323990362988	8	0.0126651090778459
NUP170	YBL079W	0.183067008225768	0.148870924480382	0.00920879119906477	8	0.0339278484417019
YBL081W	YBL081W	0.215529229575406	0.218474911188916	0.000553942434772221	8	0.00832122613239946
ALG3	YBL082C	0.125548854022105	0.122090313498198	0.00139614019675573	8	0.0132105081126529
YBL083C	YBL083C	0.203287535122161	0.201070508265169	0.00103540394631785	8	0.0113765325688336
CDC27	YBL084C	0.106763346855885	0.128029928373211	0.00223935085504654	8	0.0167307757405572
BOI1	YBL085W	0.247960814885682	0.239386711379256	0.00246192984434603	8	0.0175425548465226
YBL086C	YBL086C	0.200360073615945	0.183924664504311	0.00248068978697991	8	0.0176092652706605
RPL23A	YBL087C	0.287251916172174	0.281792113303625	0.00110222214663005	8	0.0117378775052714
TEL1	YBL088C	0.269419155334332	0.2585338434342	0.00346785769320254	8	0.0208202356290777
AVT5	YBL089W	0.21446600804521	0.219289239821474	0.000547032278848221	8	0.00826916167794702
MAP2	YBL091C	0.268275338414647	0.268845405900195	0.000990210680659836	8	0.0111254813416085
SCS22	YBL091C-A	0.215170743745494	0.205564008792235	0.00129404575256537	8	0.0127183221798581
RPL32	YBL092W	0.166182312422534	0.150853243842223	0.00179709312734774	8	0.0149878831366697
YBL094C	YBL094C	0.0747619555229994	0.0654619172103293	0.000961892299854874	8	0.0109652422445589
YBL095W	YBL095W	0.244539098491763	0.245481869913595	0.00175158172811358	8	0.0147968819693271
YBL096C	YBL096C	0.230871844167773	0.233377105810622	0.00114450539478773	8	0.0119609019036387
BRN1	YBL097W	0.124570114049979	0.116556299156245	0.000996654264676985	8	0.0111616209882178
BNA4	YBL098W	0.20637233460148	0.204878216406265	0.00216673125957909	8	0.016457260022476
YBL100C	YBL100C	0.227731906083206	0.221461158847534	0.000504155390262281	8	0.00793847742220038
ECM21	YBL101C	0.230759727898319	0.227989631878832	0.00254705487982202	8	0.0178432581099347
SFT2	YBL102W	0.216277167447387	0.216290073159746	0.000814110456571025	8	0.0100878048688195
RTG3	YBL103C	0.145278191854739	0.144449389227635	0.00335600868067938	14	0.0154827292737041
SEA4	YBL104C	0.209009466658842	0.215836528743672	0.00239739548290968	8	0.017311107283005
PKC1	YBL105C	0.25410501723189	0.250492951958611	0.00146008314408919	8	0.0135096407432303
SRO77	YBL106C	0.194115500359923	0.188382460248686	0.000719563025661957	8	0.0094839537223536
MIX23	YBL107C	0.225691624516329	0.214466349564225	0.0029058760084157	8	0.019058711946298
NTH2	YBR001C	0.194235897292262	0.170303181082257	0.0034536068006546	8	0.0207774120159808
GPI18	YBR004C	0.236869257158996	0.23653419033518	0.000992996860095837	8	0.0111411223632083
RCR1	YBR005W	0.262802972239989	0.237607159709139	0.00456950928610074	8	0.0238995535682697
UGA2	YBR006W	0.233285182390319	0.243190830291276	0.0020290069674469	8	0.0159256356523331
DSF2	YBR007C	0.241857601070593	0.256476875035486	0.00115668203178344	8	0.0120243608550696
FLR1	YBR008C	0.217557779739442	0.206720072163791	0.0034778542642289	8	0.0208502226134066
HHF1	YBR009C	0.221237621833857	0.23582481301118	0.00208442028291706	8	0.016141639797884
HHT1	YBR010W	0.296643815861864	0.295852166454932	0.000998506408139575	8	0.0111719873351811
IPP1	YBR011C	0.167632944908768	0.161874520237325	0.00424762428576582	8	0.0230424181830104
YBR012C	YBR012C	0.246382814604915	0.233121006490001	0.00267970735303865	8	0.018302005877221
YBR013C	YBR013C	0.276452920234149	0.254417363147427	0.00447907901693011	8	0.0236618865924986
GRX7	YBR014C	0.215869131474871	0.193723318628083	0.00276226834753647	8	0.0185818067862643
MNN2	YBR015C	0.217628341601866	0.235008860717538	0.00151789321116024	8	0.0137744927817698
YBR016W	YBR016W	0.269141631128743	0.257737244981001	0.00316930781829575	8	0.0199038558396852
GAL7	YBR018C	0.258332079818812	0.26437404149556	0.00231244816212609	8	0.017001647575037
GAL10	YBR019C	0.175063475719026	0.173267627745461	0.00343914131794645	8	0.0207338531089449
GAL1	YBR020W	0.230387477896694	0.238453426336358	0.0030596994998183	14	0.0147834354692249
POA1	YBR022W	0.23673729336189	0.233737119189334	0.0019236182318003	8	0.0155065237553437
CHS3	YBR023C	0.233914915839855	0.231070597314038	0.00158001777598192	8	0.0140535483774647
SCO2	YBR024W	0.256123441800949	0.235143242923965	0.00371480133985321	8	0.0215487857542287
OLA1	YBR025C	0.192197813343414	0.179419538672717	0.0012559192933154	8	0.0125295615112591
ETR1	YBR026C	0.0472943386414603	0.0401103376640198	0.000651841104654594	8	0.00902663492569763
YBR027C	YBR027C	0.280171494425939	0.269717873632954	0.00320639911424765	8	0.0200199872447751
YPK3	YBR028C	0.172288973770991	0.17354054819361	0.00300696977646612	56	0.00732774787130851
CDS1	YBR029C	0.247722485767189	0.259473393166195	0.000841327099551204	8	0.0102550420498358
RKM3	YBR030W	0.227683143786302	0.24528056286639	0.00246903006569874	8	0.0175678330539752
RPL4A	YBR031W	0.246628469674757	0.24032984091129	0.0010018120261022	8	0.0111904648367606
YBR032W	YBR032W	0.177768748914999	0.165420838269234	0.00361130854723135	8	0.0212464954381639
EDS1	YBR033W	0.232947049877189	0.242325787955389	0.00315737964890012	8	0.0198663649446122
HMT1	YBR034C	0.174165919409462	0.184032559704489	0.00237141858713365	8	0.0172170648889904
CSG2	YBR036C	0.0860749485049609	0.0963082770605902	0.0024602793867072	8	0.0175366736680135
CHS2	YBR038W	0.224317576703586	0.220776201043741	0.000734982853605204	8	0.00958503295250729
FIG1	YBR040W	0.268407633075056	0.243666000062558	0.00383007983630571	8	0.0218805845337416
FAT1	YBR041W	0.198429459392713	0.200194379432085	0.00319336422975614	8	0.0199792524564739
CST26	YBR042C	0.245006218608008	0.231279256217869	0.0028504788205665	8	0.0188761715549211
QDR3	YBR043C	0.248889352606623	0.2592411061295	0.00182790219166362	8	0.015115812050894
TCM62	YBR044C	0.139126669299723	0.140710028111658	0.00122929427172963	8	0.0123960390434285
GIP1	YBR045C	0.249752499643682	0.248998148165359	0.00195640686866162	8	0.0156381219646958
ZTA1	YBR046C	0.216290464999496	0.214292485450808	0.00178801901386838	8	0.0149499958773756
FMP23	YBR047W	0.327968797519439	0.355150517247926	0.0027599340060833	8	0.0185739535576143
RPS11B	YBR048W	0.211416910796965	0.205068244635446	0.00156738269381299	8	0.0139972438975187
REG2	YBR050C	0.194411749165021	0.204442278195558	0.0020527792401938	8	0.016018658028194
YBR051W	YBR051W	0.282792180731191	0.272704869823558	0.00296876363953153	8	0.019263838011711
RFS1	YBR052C	0.229256573771854	0.228122350122681	0.00122849729129729	8	0.0123920200698741
YBR053C	YBR053C	0.264162268297891	0.262065575707138	0.000730838082356121	8	0.00955796841878624
YRO2	YBR054W	0.2350853112038	0.2251568971489	0.00239606913680293	8	0.0173063179821811
PRP6	YBR055C	0.195745582750804	0.21116268413397	0.00116176900821438	8	0.0120507728393991
YBR056W	YBR056W	0.238689869571819	0.243096452797065	0.00109982892903514	8	0.0117251275527984
MUM2	YBR057C	0.217404388297041	0.211672520926511	0.000557611745692356	8	0.00834874051648178
UBP14	YBR058C	0.215366331594103	0.199297007734228	0.00250759602647239	8	0.0177045051698445
AKL1	YBR059C	0.223523640229711	0.204639929639476	0.00364860714218543	8	0.0213559334324955
ORC2	YBR060C	0.189522826220954	0.191116361132599	0.00154364592320283	8	0.0138908509602671
TRM7	YBR061C	0.194995724426932	0.191159147208554	0.00756566969088922	14	0.0232466121815773
YBR062C	YBR062C	0.240350650109891	0.24334195785052	0.00293595310681094	8	0.0191570910722731
YBR063C	YBR063C	0.21783957919563	0.199250308064628	0.0092849582239357	8	0.0340678701710565
YBR064W	YBR064W	0.272942646631182	0.26416889239465	0.000399908028241578	8	0.00707025484195565
ECM2	YBR065C	0.191081007243313	0.189791943890188	0.00270030921932466	8	0.0183722250262613
NRG2	YBR066C	0.300998292485342	0.285857174524239	0.0029567599893394	8	0.0192248536708976
TIP1	YBR067C	0.257841463830603	0.241699931634605	0.00316412949575109	8	0.0198875887670901
BAP2	YBR068C	0.231547309204182	0.212872541697796	0.00333835879989653	8	0.0204277960139381
TAT1	YBR069C	0.21232090291649	0.195730442020324	0.00348509693320507	8	0.0208719217287396
ALG14	YBR070C	0.134191562694932	0.146836398149081	0.00209364770492248	8	0.0161773286767411
YBR071W	YBR071W	0.128424881875234	0.13096104175421	0.00215328576852055	8	0.01640611840336
HSP26	YBR072W	0.151121483529679	0.133788314872602	0.0042946255516368	8	0.0231695531669171
RDH54	YBR073W	0.11706474832211	0.105706206448028	0.00122699177104832	8	0.0123844245478359
PFF1	YBR074W	0.198612692904675	0.203015496600136	0.0011014221636205	8	0.0117336171086567
YBR075W	YBR075W	0.212201674801884	0.205263841710886	0.00147363137088682	14	0.0102595995845244
ECM8	YBR076W	0.155981872546503	0.158512104324771	0.0014875241153215	8	0.0136360006752415
SLM4	YBR077C	0.27848670125214	0.275289978280593	0.000781547567278881	8	0.00988399948957203
ECM33	YBR078W	0.171137702757854	0.185827334499927	0.00198942953384897	6	0.0182091073085648
RPG1	YBR079C	0.114343854269254	0.127377582247991	0.00268146227807511	8	0.0183079978359019
SEC18	YBR080C	0.209075410777888	0.21314911740823	0.00176808549184156	8	0.0148664281681981
UBC4	YBR082C	0.362521939395037	0.370032696556847	0.000881719928839146	14	0.00793599363136601
TEC1	YBR083W	0.143129855511199	0.139786527313263	0.00193026363230035	8	0.0155332853587882
RPL19A	YBR084C-A	0.0496805872204207	0.085901948882698	0.00521202205292669	8	0.0255245520355566
MIS1	YBR084W	0.206771108946509	0.188063291340266	0.00299583745335833	8	0.019351477506118
AAC3	YBR085W	0.222484647625612	0.223389191172151	0.0017293438414638	6	0.0169771603508154
IST2	YBR086C	0.219352214850342	0.20499031568556	0.00171193207813458	6	0.0168914775263276
RFC5	YBR087W	0.149128503586726	0.144520761957897	0.00413625459857902	8	0.0227383338180786
POL30	YBR088C	0.267414600797108	0.263789053637791	0.00184352129665179	8	0.0151802556658797
YBR089W	YBR089W	0.0549974780509794	0.0518433663949863	0.000441703364322807	8	0.00743053972066302
YBR090C	YBR090C	0.251341434459256	0.238774706545379	0.00226729219979535	8	0.0168348307082198
YBR090C-A	YBR090C-A	0.23335132986613	0.241255744574805	0.000868226908064475	8	0.0104176947309882
TIM12	YBR091C	0.212707752928857	0.207326179467155	0.00220446405926835	8	0.0165999399820766
PHO3	YBR092C	0.196658011980309	0.17318961561785	0.00516906137391379	8	0.0254191398701692
PHO5	YBR093C	0.204098080664845	0.198142377051848	0.000889121025631767	8	0.0105423018456109
PBY1	YBR094W	0.165528937013097	0.177679901250963	0.00217402928287267	8	0.0164849525434283
RXT2	YBR095C	0.233007161962351	0.225990549716426	0.00116536189298775	14	0.00912360319245696
MMS4	YBR098W	0.222067356111826	0.220061619947277	0.00242403192540302	8	0.0174070098143069
YBR099C	YBR099C	0.20334225752719	0.196067812081504	0.00207428678510002	8	0.0161023553599311
YBR100W	YBR100W	0.206024664287277	0.206123303165269	0.00061776188091013	8	0.00878750448726863
FES1	YBR101C	0.264824520153739	0.251672582817222	0.00310857174778084	8	0.0197122162242759
EXO84	YBR102C	0.194226671547649	0.194299668227719	0.00205758751004423	8	0.0160374074823685
SIF2	YBR103W	0.149597721023578	0.151373941977518	0.000883080676810574	8	0.0105064306308718
YMC2	YBR104W	0.222203424717389	0.210948902759996	0.00322075182648636	8	0.0200647446609917
VID24	YBR105C	0.195077057146559	0.193645615239506	0.000804852800430662	8	0.010030284146216
PHO88	YBR106W	0.142313801333394	0.12314774791991	0.00682093073355032	8	0.0291995948892068
IML3	YBR107C	0.21831634135471	0.214680394035085	0.000431953730546996	8	0.00734807568812234
AIM3	YBR108W	0.183424613884289	0.196013901441204	0.00173093379321539	8	0.01470940937468
CMD1	YBR109C	0.0510107791912017	0.0607014026344743	0.0010021753791602	8	0.0111924940203256
ALG1	YBR110W	0.197090455105645	0.193896710446887	0.000961993226919403	8	0.0109658174964261
YSA1	YBR111C	0.208514343712428	0.205737851424315	0.00144485917978975	8	0.0134390251682821
YBR113W	YBR113W	0.244560691617052	0.257334661677381	0.0025736698447641	8	0.0179362407041028
RAD16	YBR114W	0.274125649093183	0.276670430945156	0.000637115244159844	8	0.00892409129939741
YBR116C	YBR116C	0.102638541893332	0.0982093736994659	0.00120601721752767	8	0.012278116801487
TEF2	YBR118W	0.122394070817045	0.144865802114341	0.00166521362911544	6	0.0166593998947313
MUD1	YBR119W	0.302639551636476	0.294316679880624	0.00106568594004632	8	0.0115416958245221
GRS1	YBR121C	0.130924577023208	0.1493805705343	0.00371916231516904	16	0.0152462337873347
MRPL36	YBR122C	0.0177249357222467	0.0636784773852753	0.00928600838276575	8	0.0340697967097797
YBR124W	YBR124W	0.252085304450143	0.256233434328233	0.00075506101734251	8	0.00971507216482789
PTC4	YBR125C	0.244082155384103	0.245637495547859	0.00125917771158613	8	0.0125458046353459
TPS1	YBR126C	0.212564682472328	0.209133424444089	0.00213995718840492	8	0.0163552636343966
