R package version: 0.0-43
Treatment: UD_X1
Medium: SDM_rhlk_CTGNH
Screen ID: QFA0142
Screen name: cdc13-1_rad9D
Libraries: SDLV2_384 SDLV3_384
Client: APB
User: APB
PI: DAL
Date: 2009/08/10
Fitness definition: MDRMDP
Condition: SDM_rhlk_CTGNH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
ZTA1	YBR046C	43.4347806180961	40.6077176015743	336.006015135009	8	6.48079870786588
FMP23	YBR047W	45.549389792613	39.3325915056287	324.659868146973	8	6.37043825167246
RPS11B	YBR048W	43.2646264106827	40.0848633274166	289.873613690586	8	6.01948516995625
REG2	YBR050C	43.4096017968312	41.7686679762026	54.4696206174466	8	2.60934907154655
YBR051W	YBR051W	43.5043341872404	40.5105447676125	317.089430573164	8	6.29572702883833
RFS1	YBR052C	40.5224577138667	39.3409757701996	380.452793934609	8	6.89612929416395
YBR053C	YBR053C	52.4296756485919	44.6737407051892	384.378023417308	8	6.93161257768807
YRO2	YBR054W	41.7278641466123	34.3220904527292	517.722079383528	8	8.04457953674031
YBR056W	YBR056W	45.8027009837422	41.758446335578	314.54006286494	8	6.2703674420338
MUM2	YBR057C	43.5058746371067	35.4677024537264	532.485305920046	8	8.15847186916801
UBP14	YBR058C	47.4207050175782	47.4279557534681	88.3205498932505	8	3.32265988880239
AKL1	YBR059C	43.7056892906732	36.0172780942699	580.949560233189	8	8.52166034462467
TRM7	YBR061C	40.8100870300209	42.1951535455468	430.907153737477	16	5.18957581200933
YBR062C	YBR062C	46.2116373639015	42.0490802736783	320.94226955981	8	6.33386009436396
YBR063C	YBR063C	44.094353071012	43.3077185168725	98.5494601282498	8	3.50979807339841
YBR064W	YBR064W	46.2583042821912	41.2647383868678	330.893901898237	8	6.43130917755317
ECM2	YBR065C	40.5105289799403	38.8887228843405	303.098591358475	8	6.15526798115316
NRG2	YBR066C	45.4256147910356	47.2515107621748	675.877355195815	8	9.19155424286213
TIP1	YBR067C	47.6841088068251	40.3255875915444	329.767665929319	8	6.42035499339133
BAP2	YBR068C	44.0066102622889	40.1475384460777	285.463672115326	8	5.97352149191879
TAT1	YBR069C	44.9939811224507	45.4100719425967	60.1938345270037	8	2.74303286817265
YBR071W	YBR071W	41.5388684183908	45.3928157384137	61.5350910205872	8	2.77342502649222
HSP26	YBR072W	42.4795846608899	40.0427060517416	289.051267289527	8	6.0109407259755
RDH54	YBR073W	50.9310569330346	44.4938238126833	340.561666300479	8	6.52458491304695
PFF1	YBR074W	46.6611429337935	42.3954171298115	307.829068381177	8	6.20311482625037
YBR075W	YBR075W	43.3004032551684	42.3106889532615	216.438940179816	16	3.67796598152274
ECM8	YBR076W	35.9095183754612	28.8836973033259	634.748006007957	8	8.90749688470306
SLM4	YBR077C	44.2681549786725	40.4376914883076	314.58629036524	8	6.27082819854403
ECM33	YBR078W	40.23762405254	31.067706531678	713.483775425017	8	9.44380600860305
UBC4	YBR082C	55.0294410911509	52.1780829081926	218.336765795748	16	3.69405574703932
TEC1	YBR083W	50.1954772288798	44.7872554003955	365.876298240321	8	6.76273149548613
RPL19A	YBR084C-A	43.9523528245243	43.6824399393707	1610.03466265282	8	14.1864136705371
MIS1	YBR084W	44.3876282205762	39.2821743890692	279.397611335945	8	5.9097124648322
AAC3	YBR085W	42.3484793494895	44.7962129458211	61.6554094613324	8	2.77613511606812
IST2	YBR086C	51.273147041987	46.2382045979153	380.522770815177	8	6.8967634693309
YBR090C	YBR090C	45.9707690135247	41.5222168997677	350.317853574358	8	6.61738103004465
YBR090C-A	YBR090C-A	42.3821097906943	38.5684792535505	302.608285404811	8	6.1502874465834
PHO3	YBR092C	42.165068331277	38.2995971280628	272.167976957484	8	5.83275210511175
PHO5	YBR093C	48.3567418189028	49.3604506652316	911.284471487302	8	10.6728889685929
PBY1	YBR094W	44.3249297410127	38.7013835124502	271.215836748976	8	5.82254064765734
RXT2	YBR095C	31.0109116584234	25.1103347197385	341.438815820582	16	4.61951577427617
MMS4	YBR098W	42.1078384194365	43.2830550596174	18.8202164550517	8	1.53379498528371
YBR099C	YBR099C	41.0318949802173	36.5068272794755	235.480464967044	8	5.42540856718464
YBR100W	YBR100W	46.4316808344956	39.5057464271285	321.215993166951	8	6.33656051386466
FES1	YBR101C	41.2644489607953	45.2327854151504	76.4628809613113	8	3.09157890408185
SIF2	YBR103W	38.9034081530307	38.3458845862646	327.002077497396	8	6.39337623538413
YMC2	YBR104W	17.1875110890549	18.5415034508687	395.589720574845	8	7.03197803408512
VID24	YBR105C	46.6486097244943	41.9129996705416	302.537740359856	8	6.14957051711597
PHO88	YBR106W	17.8717738501419	26.9642174511665	894.560130838141	8	10.5744983973126
IML3	YBR107C	38.4046536660358	36.984215034914	282.80300267409	8	5.94561816250096
AIM3	YBR108W	51.1495177398529	43.8091796671215	381.04307952087	8	6.90147701148882
YSA1	YBR111C	46.8897533196349	32.6535514684143	744.951594938822	8	9.64981602764285
YBR113W	YBR113W	38.6458714572953	37.8405473021181	351.912669370509	8	6.63242668043255
RAD16	YBR114W	46.3521270979739	40.9410115481644	339.10298171212	8	6.51059695527338
YBR116C	YBR116C	48.0307807376486	42.285952845858	378.475466707729	8	6.87818532306786
TEF2	YBR118W	35.5375250947655	29.2724198050967	347.368322226741	8	6.58946433925722
MUD1	YBR119W	49.7077729983454	43.8364931546432	360.574339973361	8	6.71355289669115
GRS1	YBR121C	49.2537101190697	49.1795328362283	27.079940591455	8	1.83983493116417
MRPL36	YBR122C	21.7910700234579	28.2167106904655	943.538577165051	8	10.8601253282654
PTC4	YBR125C	42.9749072670838	46.1822143511103	43.3881437130964	8	2.32884477029643
TPS1	YBR126C	42.5530867972077	41.0669673686633	40.1254841776336	8	2.23957262043547
ATG14	YBR128C	47.7639396812291	49.8967970460895	215.358822762433	8	5.18843452741809
OPY1	YBR129C	55.6953792321706	54.3435564721592	38.2997154233214	8	2.18802751991724
SHE3	YBR130C	43.5430125298809	43.5833026897057	111.787638787263	8	3.73810845862019
CCZ1	YBR131W	15.9224672540022	24.0958841586667	732.385318043061	8	9.56808051572428
AGP2	YBR132C	41.7079097203601	33.1876233501802	470.174719660159	8	7.6662794077388
YBR134W	YBR134W	31.9750836184333	30.9474370975942	495.475507733961	8	7.86984361132705
YBR137W	YBR137W	41.9920302578874	44.4731293661829	126.926733428671	8	3.98319490843516
YBR138C	YBR138C	44.0929906650677	41.3721459153885	321.853675448189	8	6.34284710764997
YBR139W	YBR139W	47.530772466712	46.5711912566524	40.2633566151067	8	2.24341694227541
BMT2	YBR141C	67.0000784729661	64.2074921412902	236.726771591862	8	5.43974691037944
YBR144C	YBR144C	48.6225284196703	46.9523657298396	52.6255876827851	8	2.56479988699862
ADH5	YBR145W	44.9193505009885	35.8384844255265	511.003206982195	8	7.99220876058518
MRPS9	YBR146W	36.5453988900971	30.528340247608	402.204628033725	8	7.09052737842649
RTC2	YBR147W	46.3053879486657	42.9420977136354	363.757747797426	8	6.74312379203276
YSW1	YBR148W	53.649876645274	59.2852729283399	148.081448468052	8	4.30234599474594
ARA1	YBR149W	44.0627592007695	36.5182819904589	434.004886716055	56	2.78389785423005
TBS1	YBR150C	52.3839140176504	52.3871408314575	55.6587041092153	8	2.63767663174467
APD1	YBR151W	45.7423375523927	45.4197815255942	58.8921272569903	8	2.71321136425524
SLI15	YBR156C	50.8262350636872	43.0517472493007	361.493233019669	8	6.72210191290333
ICS2	YBR157C	49.1291453889281	51.5805768955539	201.819845188899	8	5.02269655151617
AMN1	YBR158W	44.9786162712995	40.9546539793488	338.98915554815	8	6.50950416264701
IFA38	YBR159W	42.2075762493811	35.0178896088642	521.15634559163	8	8.0712169589817
CSH1	YBR161W	44.7475294067267	41.9741200325467	335.557898890757	8	6.47647568985977
TOS1	YBR162C	43.5880783184503	41.8013608643745	89.1782180704135	8	3.33875384818972
YSY6	YBR162W-A	43.9474259048429	40.676538580536	315.89624157913	8	6.28387063818083
ARL1	YBR164C	59.8049886185649	58.1775549782892	46.9382293139975	8	2.42224661507653
UBS1	YBR165W	46.0132125301508	46.2883676099149	227.451679136928	16	3.77037530572992
TYR1	YBR166C	42.3322307339743	45.0999478311944	130.452917570477	8	4.03814495731761
PEX32	YBR168W	38.1473752721081	35.2737060567812	224.01069942411	8	5.29162899568873
SSE2	YBR169C	46.4337617516986	42.6723228031579	363.54015954157	8	6.74110672981049
NPL4	YBR170C	0	18.9395376819262	865.962219505928	8	10.4040990690324
SEC66	YBR171W	47.9514205447868	47.7328837003395	12.2615060222439	8	1.23801787256101
SMY2	YBR172C	45.9907069770631	44.6882249342924	24.7730109788373	8	1.7597233794988
YBR174C	YBR174C	35.1006386561312	30.9667256596295	431.723976130124	8	7.34612122254088
SWD3	YBR175W	34.6188215809162	30.1900611031665	463.566718412304	8	7.61221648414823
ECM31	YBR176W	46.6089075343475	45.0435663722525	82.2464575630493	8	3.20636978456652
EHT1	YBR177C	42.2243913879143	38.5479145821043	280.345163865144	8	5.91972511888373
YBR178W	YBR178W	54.6272440236724	50.4920336809658	656.515034397802	8	9.05893919284842
DTR1	YBR180W	44.3396406388481	39.3217951415907	321.895327330752	8	6.34325751616186
RPS6B	YBR181C	41.5751187480026	36.4171035968109	223.981191933405	8	5.29128046806022
SMP1	YBR182C	51.5936609437363	44.3674273055207	366.989582117766	8	6.77301245862731
YPC1	YBR183W	52.0658757560643	50.937518726533	80.889973406357	8	3.17981865454535
YBR184W	YBR184W	46.3693599015974	36.3113524822036	552.201854449377	8	8.30814250035302
MBA1	YBR185C	40.7964073317859	35.4096804394574	276.738514628328	8	5.88152312998436
PCH2	YBR186W	48.2239806538933	40.1838998241406	325.532480952019	8	6.378993660367
GDT1	YBR187W	45.6832831239223	39.4686884597328	288.159131220676	8	6.0016573879708
NTC20	YBR188C	42.5254432192239	31.335572571652	719.684681536315	8	9.48475541023802
RPS9B	YBR189W	0	10.0700091229214	348.206481494666	8	6.59740935419603
AIM4	YBR194W	27.5175863089903	27.7341763432508	519.90065424696	8	8.06148756625413
MSI1	YBR195C	36.4338052023529	31.1027551117386	402.910604721798	8	7.09674753603542
YBR197C	YBR197C	45.0290954934894	36.8986620355226	559.374085577046	8	8.36192326544144
KTR4	YBR199W	43.5210741146089	39.4485011411055	298.938418667209	8	6.11288003590788
BEM1	YBR200W	26.2291596454643	19.9733972997332	300.352240439205	8	6.12731834124037
DER1	YBR201W	50.7203406468897	53.8962554148265	279.319619559065	8	5.90888758099891
COS111	YBR203W	47.3845958826855	46.2532565222664	40.7936848721761	8	2.25814317726357
LDH1	YBR204C	50.6385723025898	50.516718466173	23.3476425360648	8	1.70834871059983
KTR3	YBR205W	45.9186048219354	35.9921939239517	527.646170030489	8	8.12131585728637
YBR206W	YBR206W	50.4498079380699	48.4631788094427	33.7282324381786	8	2.0532971179964
FTH1	YBR207W	42.7073181420568	44.0490492418964	51.4734294312933	8	2.53656828784712
DUR1	YBR208C	49.1265790906982	41.2429095182688	390.601986922209	8	6.98750659142989
YBR209W	YBR209W	43.3734965793105	40.3356479872517	308.111475237596	8	6.20595958774302
ERV15	YBR210W	43.3215765075207	39.3623179366338	273.505133461811	8	5.84706265425011
